"player_id","versatility"
404392,0.678258579335167
404489,0.542279066458313
404511,0.785147755781196
404513,0.584753004531322
404538,0.127492231863365
404540,0.197259524448095
404544,0.0963941788908721
404552,0.212328478274559
404588,0.177842960609778
404591,0.648438204122303
404592,0.473138754831613
404606,0.558569886524948
404613,0.0769974052418775
404641,0
404655,0.382027178224
404722,0.168199698279636
404738,0.702938707914152
404796,0.2881739609341
404838,0.623979951326483
404935,0.150956442859379
404945,0.24779731072522
404947,0.143261748022103
404963,0.583837252015736
404976,0.742593482035918
405030,0.40363818543716
405035,0.346827562450132
405121,0.307111799632173
405128,0.484499243583406
405228,0.707640139939822
405474,0.295754084878971
405481,0.281617168179149
405507,0.248790436636389
405509,0.0249523290384627
405517,0.352088515984382
405522,0.0588925372898977
405544,0.276827482060242
405546,0.262218495793479
405547,0.340821644941422
405549,0.34236213035186
405578,0.0674064382112904
405654,0.0738836512175083
405660,0.318930393348058
405679,0.476737120927796
405718,0.478401901298481
405870,0.5568922896526
405920,0.369550609649033
405950,0.0204743768555829
406170,0.331985034728779
406188,0.594460044230225
406271,0
406290,0
406291,0.148389782178335
406511,0.273747510133325
406558,0
406661,0.171365141848093
406817,0.494555428291978
406819,0
406862,0.37848318794485
406953,0.560745700819171
407237,0
407312,0.313898711674976
407484,0.623125818686337
407733,0
407736,0.147375113584339
407738,0
407740,0.0492757363905147
407741,0.140404585796971
407742,0.623562106185577
407909,0.360598106408267
407910,0.570110063506416
407955,0.403077509393667
408102,0
408174,0
408224,0.678830974721715
408255,0.128333052616069
408266,0.544881654283637
408268,0.130334736209554
408317,0.39596032788865
408366,0.279263783838692
408370,0
408371,0.523439716872994
408386,0.218981469386091
408406,0.323735977450908
408420,0.595368339210638
408534,0.437015499635651
408535,0.386742689816991
408536,0.41501039396761
408544,0
408546,0.290420585171512
408569,0.0568492654721985
408570,0.240668383014721
408573,0.539888746605484
408583,0.476270913659465
408598,0.168378449735819
408608,0.457940209136455
408621,0.271162587314916
408622,0.744191081082142
408623,0.678970125375739
408630,0.708070799170567
408636,0.391921892211221
408766,0.456616378001942
408768,0.100600550864231
408864,0.436098418243327
408879,0.079674355076899
408900,0.0936697039307092
408902,0.0715674143429499
408903,0.193501231391257
408904,0.51772240335152
408916,0.335550583634058
409000,0.555727463377093
409029,0.526073304708994
409221,0.27594608486229
409261,0.52305885986322
409262,0.43816971910954
409285,0.566527621332441
409307,0.0381153231721742
409363,0.0934836613328152
409406,0.523339329301036
409443,0.420432658340642
409454,0.216636895010746
409458,0.226184264818025
409461,0.62443420584668
409462,0.328995538126367
409463,0.535298193021007
409482,0
409486,0.118071522412568
409542,0.738688703668958
409553,0.199313607015732
409602,0.540639063273419
409611,0.381555037139687
409613,0.142160301372203
409616,0.193719301146499
409705,0.582422756392369
409707,0.544233897831525
409751,0.298132888160732
409788,0.393800873613045
409790,0.188338112412927
409797,0
409798,0.507058422361949
409826,0.419125950772978
409835,0.399759527623835
409838,0
409840,0.625699185716269
409845,0.279192227646399
409847,0.685921959456446
409868,0.255302748813514
409900,0.528174967454215
409942,0.373367252844638
409948,0.472337273513156
409959,0.239250707354381
409997,0.791693722022176
410010,0.549989535739329
410012,0.592143498600374
410083,0.643035948914743
410099,0.228733439887937
410124,0.661771028450686
410164,0
410215,0.342751097818707
410218,0.643668995383984
410242,0.584753884495186
410243,0.0625772962939464
410248,0.320893994583
410249,0.184007824518914
410253,0.179702937335525
410320,0.169341431864312
410437,0.454905663455056
410450,0.316647687526896
410455,0.453900808678968
410537,0.427993158807879
410538,0.647919917928158
410593,0
410599,0.464268313640593
410608,0
410615,0.196022609239333
410636,0.119212879652449
410639,0.25443817799377
410642,0
410646,0.0651502916678088
410648,0.62518144196579
410652,0.561005104798966
410675,0.327939465623339
410680,0.132412862869293
410688,0.555241862052389
410737,0.0194446192144149
410738,0.65219264236315
410739,0.358931835760262
410740,0.63019592366644
410741,0
410752,0.171654588169649
410824,0.0964615554597692
410915,0.497084838660472
410920,0.50346478255873
410930,0.456270907086909
410934,0.381666673903289
410936,0.640619956494787
410940,0.181944585707061
410950,0.0818691582252063
410967,0.474702329126384
410968,0.489384091619401
410977,0.717532527907143
410987,0.101124352494632
410988,0.396137934296614
411051,0.181300735735009
411056,0.597167209430862
411088,0.549406737307901
411136,0.289373421799058
411139,0.4550366907266
411140,0.354821349889432
411152,0.508477558345015
411155,0
411161,0.755065770785447
411210,0
411229,0
411261,0.394169716798051
411266,0.228652774209136
411296,0.55433864960355
411309,0.534632307912335
411311,0.360253304123925
411313,0.4401859474634
411456,0.128366734322238
411805,0.787692199729331
411838,0.323217844521234
411969,0.4190730725062
411981,0.603089087803878
412004,0.49633782104604
412006,0
412234,0.356080288182865
412319,0.722182443189093
412321,0.54905344644699
412501,0
412526,0.134079627374325
412590,0.697925010863656
412665,0.687708175091777
412958,0
412995,0.426392226958963
413018,0.47659654515118
413042,0
413090,0
413092,0.263806844874555
413251,0
413288,0.0194240096406665
413399,0.252027781872555
413514,0.450303024042199
413520,0.473929138553417
413524,0.688791868154417
413544,0.325714325531711
413605,0
413617,0
413625,0.130012408166935
413630,0.0647920837167854
413635,0
413691,0.227360594204518
413733,0.669101151797901
413832,0.642999234733473
413868,0.0688756997328723
413919,0.0888205519322736
413921,0
414054,0.0524508955869753
414066,0.105821283858954
414193,0.296085279720165
414282,0.126665456724438
414395,0.483877455895422
414706,0.3080475046468
414891,0.365176485864907
414912,0.711961879605933
414914,0.218471416892877
415079,0.261734398611143
415344,0.541232764026622
415448,0.0983464473500421
415481,0.19815030742895
415484,0
415488,0.488331066375532
415501,0.225169348255639
415503,0.476151005483006
415516,0.563125819778382
415529,0.217502748229758
415533,0.587477535853233
415548,0.529971646640094
415576,0
415613,0
415731,0
415777,0
415886,0
415907,0
415955,0.686625056550263
416154,0.603384816149689
416155,0.545514588486255
416317,0.203377233559118
416520,0.382639607536344
416599,0
416748,0.353550007566112
416849,0.204333201526017
417046,0.694629078170446
417365,0.504962086884833
417433,0.310454563283225
417453,0.676070334268424
417556,0.643472328545114
417847,0.434560565375653
418281,0.617453116646993
418559,0
418563,0.189224108247172
418566,0.251135028657466
418609,0.480128764568979
418611,0.233571130704359
418830,0.537232156776822
418878,0
418977,0.490745933038633
418983,0
419130,0.134042810881075
419538,0.0295819700730117
419539,0.386620851702671
419540,0.704447935550147
419541,0.352052406640435
419542,0.644550622750989
419548,0.472785308856555
419555,0.276666073651808
419587,0.39697289197256
419624,0.840040904544334
419697,0
419698,0
419710,0
419728,0.346582976198901
419785,0.293749047124431
419797,0.200639518018053
419805,0.0465083432631491
419822,0.161659236525777
419827,0
419866,0.448888375989002
419949,0
420103,0.812085088596605
420105,0.475373344851049
420107,0.321804731624812
420110,0.627579416339836
420112,0.55959166172905
420119,0.175025601684582
420162,0.206367946719668
420165,0.29715485335285
420167,0
420170,0.454927746877751
420174,0.0562773527035209
420177,0.362507789665409
420179,0
420180,0.710325536916197
420202,0.749460293688044
420250,0
420251,0
420252,0.107972942704399
420256,0
420259,0.252845081901476
420263,0.262418309464121
420345,0
420346,0
420349,0
420353,0.311650167607193
420425,0.289081966052893
420428,0.0224600926876199
420506,0.371281765259108
420527,0
420532,0.309774639460847
420545,0.199023474956956
420550,0.200168177750695
420551,0.326441866496598
420553,0.0994190358880528
420555,0.182917517718334
420558,0.475642654999757
420560,0
420562,0.352652385355698
420564,0.355836293098349
420587,0.25152550663861
420609,0
420632,0.0214686268865337
420634,0
420636,0.294051487318313
420659,0.499119993217151
420742,0.827916547191925
420842,0
421030,0.202454819658616
421083,0.684999027319085
421116,0
421180,0.0802988788909697
421389,0.153123642359197
421568,0.349835740260029
421580,0.163742408358899
421583,0.23330388726212
421584,0.28639912398989
421597,0.628982223449342
421628,0.473612859929976
421629,0
421635,0.114714139191254
421636,0.0666577943846626
421637,0.65681507387897
421641,0.402418192731067
421642,0.421280999417075
421644,0.181780569061175
421645,0.860233983973178
421646,0.481214025056116
421657,0.0192715342786296
421659,0.239476245697815
421662,0.75627062743316
421664,0
421665,0.60841542341483
421666,0
421671,0.484291997592303
421673,0.170324867987866
421820,0
421826,0
421828,0.234432128684943
421831,0.343214594099367
421832,0.453540161282105
421876,0.590426190535915
421890,0
422183,0.265689698271269
422321,0.138426298048775
422350,0.158562483901828
422360,0.0386232482219493
422361,0.361870487106185
422363,0.717280276951014
422366,0.43895735505562
422521,0
422554,0.249551031798084
422602,0
422638,0.753394613235447
422647,0
422714,0.358648057729041
422734,0
422818,0.126175651846586
422826,0.477380010427409
422857,0.577627944350053
422901,0.548339537678795
423413,0.301583981520228
423477,0.276754322878134
423498,0.353873046323645
423537,0.574673598805099
423540,0.353021292647594
423541,0.176494934201132
423542,0
423543,0.480122782632876
423544,0.320599514115333
423550,0.842396856983378
423551,0
423552,0.690911182451401
423553,0.49063100584412
423555,0.434976065681867
423557,0.464603743404037
423563,0.0768602322131522
423564,0.760276203440856
423758,0.345773115798454
423763,0.387968816657452
423768,0.358384378179809
423783,0.14373592758961
423792,0.543545030767869
423805,0.268779405638599
423807,0
423824,0.430330820070876
423827,0.31157613978864
423847,0.495648672718495
423878,0
423934,0
423940,0.196967689992536
423948,0.411181067112646
423949,0.421628332495161
423975,0
423986,0.095778790153201
424057,0
424058,0.145151578091152
424059,0.160372990161213
424060,0.293989458954157
424062,0.248763213769404
424066,0.271481244709544
424071,0.164310234492069
424072,0.849615424911293
424073,0.522107266037303
424077,0.595875475485041
424080,0
424104,0.0964066257622992
424114,0.363962084178825
424120,0.188936704589465
424121,0.255055797579826
424122,0
424123,0.574137873478941
424124,0.393970669814658
424125,0.754761239287926
424128,0.454631880965989
424129,0.669185341216295
424130,0.714625292616263
424132,0.56297269265192
424133,0.643434306788659
424255,0
424256,0.220986247964745
424257,0.0278669663899758
424262,0.249249882652446
424263,0.248717964013042
424264,0.451735923609894
424265,0
424266,0.141469845377503
424267,0.301916845085658
424428,0.638622469677639
424579,0.627303612498269
424582,0.472551047355182
424964,0.538667161545309
424990,0
424992,0.22953402658652
425033,0.424675781023467
425072,0.361068299689695
425100,0.26247886292314
425102,0.443006855685795
425156,0.688648720270915
425311,0.123031977282318
425439,0.656072035664039
425510,0.404292874951381
425511,0.211805730965886
425640,0
425796,0.570474176386586
425809,0.35597120133155
425821,0.494504317837123
425829,0.150003431800964
425832,0
425866,0.542378937945848
425992,0.622203712433425
426093,0.187476873572576
426114,0.850274479180171
426279,0.578367998543291
426517,0.436665787390852
426574,0.315670816034794
426577,0.485402565339425
426580,0.0265683468084039
426581,0.022894497195861
426583,0.352031928966621
426585,0.152614720122586
426798,0.312271240160592
426855,0.289285456738984
426859,0.105309649455126
426995,0.233885162762587
426996,0.3873516254011
426997,0.241668671105148
426998,0.462354389384424
427000,0.283423023467213
427003,0.408029582170609
427005,0.556352211133438
427116,0.459482108450479
427540,0
427592,0.040040677614396
427595,0.466207892155175
427634,0.307821416700031
427655,0.391437011508314
427702,0.406126835228685
427734,0
427824,0.0169596397162644
427849,0.336794730643715
427941,0.0875707094851776
427942,0
427943,0.34639538392923
427945,0.402174640320008
427946,0.346996380895042
427947,0.274566182974676
427949,0.640269226281618
427950,0
427951,0.576915261915759
427953,0.162241399767434
428023,0.0622999406765117
428028,0
428206,0.414245433546203
428252,0.476655740341386
428253,0.349774365595498
428255,0.243399030027852
428358,0.471555029384965
428362,0.161059733355547
428478,0.596635452908328
428584,0
428882,0.355753756817636
428890,0.682861205940233
428944,0.171377484388616
428945,0.374826203833355
429006,0.327202381226096
429035,0.579477439678256
429063,0.561034037044872
429086,0.658249513283709
429106,0.231542658372505
429167,0.0118797085852997
429168,0.245148016504937
429169,0
429575,0.296966429289127
429637,0.252862126509843
429706,0.366180133055707
429714,0.354821280241225
429722,0.529391275279021
429906,0.21836665502376
430019,0.0133368806320326
430021,0
430230,0
430256,0.182411645017134
430316,0.311375771470325
430317,0
430329,0
430431,0.367121038482235
430534,0.188741133241089
430617,0.272684391467145
430850,0.281314360167787
430854,0.496364043539251
430931,0.203957277052844
431172,0
431244,0.20812859064837
431262,0.192675914252022
431311,0.298540055416299
431315,0.355628618762094
431336,0.32987133462084
431337,0.132467975657449
431377,0.819381532038469
431922,0.348714755427665
432127,0.406161408268283
432145,0.202316558104476
432214,0.450780807069647
432535,0.334777661313764
432623,0
433131,0
433194,0.379742408381305
433195,0.1390229609514
433248,0
433254,0.0769128730078234
433270,0.209908648934705
433352,0.273502163403164
433355,0
433490,0
433683,0
433843,0
433880,0
433976,0.298917122895332
434154,0.428411768689591
434161,0.287464564607434
434275,0.334257107146739
434325,0.678640516073046
434326,0.0620987555905829
434358,0.179081207713192
434388,0
434539,0.456082231815388
434606,0.0649385557413368
434702,0.0277209941007567
434755,0.392284106289609
434797,0.339024705482288
434897,0.358695125656359
434918,0
434921,0.63154218693062
435055,0
435202,0.420141821717001
435210,0.470900608270778
435270,0.473691226564093
435381,0.650256528356479
435567,0.130035282240951
435681,0.395743263494075
435822,0.0135948508551276
435960,0.161320167782006
435961,0.0518755787757799
435979,0.314400778020696
435990,0.585021429614799
436042,0.411670870542765
436549,0.569129769373886
436580,0.189835906145299
436581,0.442602662540648
436582,0.572527327856078
436590,0.467979609362775
436940,0.199279256525515
437145,0.0639239402321879
437151,0.66644133609789
437259,0.0999866144965604
437260,0.0512327438861162
437279,0.120145145869124
437386,0.227355784840266
437390,0.254862656613743
437503,0.549293974873293
437567,0.297254660890085
437569,0.847494169900389
437702,0.023328301241913
437742,0
437809,0.332493697791103
437818,0.429768819665756
437975,0.527832828209511
438009,0.640049681600857
438018,0.740732794865523
438019,0.288805429509958
438036,0.070223439329117
438081,0.583710332665593
438222,0
438764,0.559050869677925
438941,0.717974830852812
439035,0
439049,0.282054244882059
439051,0.161798171968868
439164,0.33594916347809
439166,0.670129592407292
439178,0.564464906347445
439207,0.636619281329523
440068,0
440082,0
440083,0.424256786432121
440101,0.355606845366187
440103,0.433895480934475
440123,0.18333881693304
440305,0.337466816131702
440352,0.677821837165083
440406,0.202170561461523
440414,0.13775877378139
440448,0.479135323381427
440488,0.19222501263576
440527,0.590044058117257
440763,0.355702434197873
440764,0.682518079340953
440783,0.237985110664313
440784,0.262310158991768
440787,0.27141063433763
440789,0.543918177240043
440858,0
440873,0.0932572180258198
440933,0.439032773493386
440937,0.69230633002808
440941,0.309851463710283
440952,0.0104818984612151
440955,0.422838194885059
440982,0.346275564239732
440983,0.255905120133774
440985,0.343453242854703
440986,0.326374019016657
441012,0.338637872924898
441234,0.0754167683808062
441239,0.651448186460516
441303,0.416081555999545
441366,0
441368,0
441373,0.70658567250907
441400,0.314453492502211
441407,0.33038762034669
441433,0
441466,0.4132746157645
441467,0.3177800119136
441468,0.659050804929976
441484,0.337722659267563
441498,0.206151463823705
441503,0.283500622708647
441647,0.282065636356056
441655,0
441663,0.066241527712145
441784,0.347192372601621
441803,0.433162137724001
441888,0.339519823364666
441992,0.199692141202317
442034,0.0743613810389788
442090,0.618666748229186
442138,0.0522554864717545
442139,0.30388554068175
442144,0.463675026132283
442198,0.120654911209863
442239,0.505899902636892
442242,0.342890276692453
442293,0
442297,0.461087548220205
442301,0
442333,0.495509901914424
442481,0.325281992550571
442535,0.275478285651487
442538,0.258819809708297
442539,0.251260296660873
442641,0.225856113712556
442823,0.518069250968002
442931,0.583910434386123
442996,0.0975689186097316
443009,0.736380975972923
443095,0.131225301852812
443122,0.0818481927936483
443154,0.409688112180461
443198,0.108372243519851
443495,0
443543,0.529109174784465
443561,0.0854538449083973
443655,0.142895832204782
443695,0.291828070898486
443710,0.319944999597486
443751,0
443834,0.355267994792385
443925,0.350369534077159
444108,0
444179,0.0252095001359922
444199,0.440104360164337
444219,0.124945721976817
444223,0.363319583450541
444234,0.170595200639855
444247,0.265444793872233
444321,0.300213012035358
444351,0.122664049051822
444507,0
444778,0.682505445505496
444780,0.329876180141709
444907,0.152161504117196
444909,0
444949,0
444992,0
445053,0
445054,0
445056,0.162316324711846
445152,0.355930922419116
445262,0
445545,0.355927201725563
445554,0.459468403225003
445932,0
446056,0.0650460792868345
446125,0
446127,0.675997977535316
446134,0.759123398889212
446138,0.447637233958752
446210,0.747691193346671
446270,0.808571496991383
446336,0
446339,0.0811464337773073
446374,0.125885011105741
446414,0.163933123487388
446415,0
446416,0.286660149069365
446473,0.55394624724055
446533,0.353694632053566
446541,0.542453250988138
446546,0.298513400981143
446706,0.517607329919505
446796,0.591807313872853
446813,0
446815,0.625399941153818
446823,0.459947973854745
446864,0
446971,0.265696714296121
447106,0.603937785768217
447152,0.206024218989608
447576,0.0471210154647877
448034,0
448390,0.336371733931222
448394,0.415400931771189
448395,0.289824318766475
448432,0.325080562608053
448433,0
448434,0.567370065173693
448446,0.123894884411743
448499,0.176615620465058
448615,0.608464282030695
448622,0.159379970793648
448844,0.466065109782425
448922,0.277953617677832
449089,0.20215170889844
449126,0.117180638291099
449127,0.363884991110437
449129,0.256799799464661
449130,0.157705569215026
449146,0.423058469019913
449178,0.327679021991346
449180,0.356488166883805
449208,0.314656012864737
449296,0.156551985453763
449388,0.640882980388016
449425,0.352968595413947
449426,0
449429,0.620177333600188
449442,0
449473,0
449494,0.585967886791356
449512,0.637631915433326
449596,0.191353221419382
449598,0.683716395151716
449623,0.195758543530246
449626,0.569014562044554
449640,0
449679,0.429530411546349
449787,0.448979156186189
449791,0.200841253666021
449807,0.246913108190504
449809,0.517246411219588
449813,0.430283834488989
449836,0.43245208962311
449838,0.500559319505004
449844,0.239834401943095
449845,0.449701886497361
449846,0.512126423484823
449847,0.0801750642923529
449848,0.530111022098626
449849,0
449906,0.302954060708074
449934,0.0409836218709737
449952,0.639679401188966
450098,0.286320158077013
450102,0.49048623996423
450110,0.498950806568566
450112,0.226328229883179
450170,0
450184,0
450188,0.59280918598573
450191,0
450256,0.579227821869945
450261,0
450263,0.350191584861259
450268,0.481431379533817
450270,0.195882216499495
450271,0.521559235043771
450277,0.196259001913389
450289,0.483915382849487
450302,0.167295207506079
450305,0.244868762724514
450307,0.148759655353083
450308,0.72395892370873
450309,0.583082363074795
450317,0.0160059055452457
450323,0.478673872587126
450326,0.111607930182024
450328,0.225320338267038
450332,0
450335,0.172058999861545
450336,0
450339,0.768675142392039
450340,0.38961138768372
450341,0.392500648019018
450346,0.172617490757619
450347,0.468669732105275
450366,0.472695161307478
450386,0.51624134448775
450399,0.307054988722764
450400,0.642232188282036
450433,0.624175233283413
450461,0.0742406401069204
450462,0.443508846523987
450484,0.587082161904793
450487,0.563968436805371
450488,0.356223246726127
450489,0.334049863550024
450492,0.319137973958603
450496,0
450509,0.285600947118182
450513,0.320638241336698
450532,0
450533,0.259342509170139
450535,0
450537,0.225930409757149
450539,0
450575,0.162408366159251
450605,0.320689813786442
450627,0.0724977051809977
450629,0.559845197060793
450631,0.0778109142521552
450635,0.361740192867202
450637,0.122185707069151
450638,0
450640,0
450646,0.316240171259832
450648,0.348606134050967
450649,0.54749257871688
450655,0.766522661583036
450673,0.578350501288467
450674,0.349400940392636
450675,0.320629976857946
450678,0
450679,0.339535683590882
450680,0.115346763155968
450681,0.549212665599192
450684,0.334497704144696
450760,0.226223297512538
450770,0.386245046921311
450785,0.607871415659805
450789,0.132501522218948
450842,0.445379055622125
450849,0.501117095539742
450857,0.474843913624138
450945,0.333788067655681
450946,0.329700359272354
450955,0.398284243310545
450967,0
450970,0.716738460047096
450986,0.483526682479965
451000,0.579116901051924
451193,0.737728574505076
451197,0.272294244093224
451198,0.316410986339778
451201,0.134497129893376
451211,0.609583702074411
451218,0.213237548467163
451228,0.176597210837972
451247,0
451299,0
451401,0.334305176380018
451404,0
451408,0.570070213552764
451445,0.36377783072228
451458,0.722058185448494
451577,0.563585806026847
451600,0.697330379562377
451602,0.561413942761668
451612,0.338967155007077
451613,0
451614,0.427468671652506
451615,0.436128033298298
451617,0.611182937917408
451618,0.476772865786183
451620,0.55770259295591
451621,0.474422157716529
451687,0.0786226308210456
451789,0.245279222210141
451790,0.543684492963205
451855,0.304000744704669
451869,0.41478901981122
451939,0.384697889674729
451942,0.454243984846014
451945,0.33954019877041
451981,0.251891146422182
451988,0.208535390932104
451991,0.213557689193324
451995,0.222249803230281
452033,0.329119481036599
452039,0.301882713617022
452041,0
452045,0
452046,0.235654725760782
452053,0.336005147571568
452058,0.402553962466029
452059,0.610632796547119
452061,0.269324774310874
452064,0.52284679053816
452073,0
452079,0
452124,0
452126,0.50758951078387
452158,0.347255087575566
452170,0
452175,0.346371706782968
452177,0.585625254732476
452178,0
452179,0.0403715196892695
452233,0.272394212062375
452236,0.358938111510063
452280,0.689508729272953
452285,0
452290,0.0280755844891731
452379,0.0457965508764369
452382,0.715069214187057
452385,0.256496546644089
452411,0.181574594301263
452412,0.386594055314578
452413,0.351997687026264
452419,0
452421,0.138398245532213
452433,0.620541341184825
452435,0.349638291880094
452451,0.583894320746495
452697,0.262979356892253
452699,0.384077599189677
452705,0
452712,0.456898176761976
452862,0
452867,0.0525826806495436
452906,0.41886043512105
452909,0.512039771945185
452910,0.346807219720484
452920,0
452921,0
452935,0.280715281218655
452948,0
452955,0
453185,0.0753131769373644
453200,0.212409750481011
453344,0.106693408621613
453443,0.674278247098868
453448,0.169219227056265
453451,0.727746796070864
453551,0.319490503523021
453573,0.633021517279881
453575,0.147654778220794
453619,0.692288772543857
453620,0.519187287023011
453621,0
453644,0
453655,0.417490341362673
454183,0.724085796157201
454239,0.281570278459612
454243,0.153656617567352
454287,0.46031553164209
454288,0.413962266300859
454291,0.679690160648007
454308,0.509503441977232
454397,0.661336067687598
454471,0.00933343474120409
454472,0.508581543589364
454474,0.504609747268862
454475,0.44387647139558
454476,0.301686107616527
454478,0.323065699877961
454480,0.349641174287994
454544,0.213954599771318
454545,0
454564,0.261320325956968
454609,0.426205282495958
454710,0.264922846417749
454794,0.628254488605877
454802,0.355019495587189
454817,0.204607877006175
454842,0.597737589926498
454863,0
454979,0.0985970422252941
455063,0.307449749864196
455066,0
455157,0.320503221727746
455164,0.0735727613685817
455208,0
455258,0
455478,0.35614105305364
455479,0
455481,0.35186860595567
455640,0.332989534130453
455642,0.0947885410042668
455671,0
455679,0.392932449243998
455684,0.254821465587766
455715,0.746020153059931
455850,0.117697062797415
456003,0.23813784686993
456078,0.217438639372703
456223,0.389380221521453
456240,0.508289057681175
456250,0
456584,0.511182275088698
456787,0
456896,0.220208418676412
456912,0.547659732235143
457148,0
457251,0.0408602872594241
457363,0
457468,0.473711470778479
457503,0
457504,0.454004626200795
457527,0.542778390104907
457641,0
457643,0.206265620973592
457683,0.228578166261379
458184,0.844684452552518
458216,0.684577519164226
458415,0
458658,0.106624647207386
458659,0.136997631068398
458700,0
459083,0.570519373343978
459094,0.585677374616839
459097,0.35289141383464
459116,0.452565192772678
459122,0.314376854526022
459312,0.0881007356073155
459316,0.347891294730499
459497,0.556915675452886
459527,0
459532,0.156329634739323
459622,0
459658,0.260039709316911
459717,0.0935931494910973
459760,0.353897588435631
459844,0.654468384593947
459851,0
459852,0
459859,0
459860,0
459862,0.109361493776005
459864,0.24819374043419
459920,0.383425810329587
459922,0.19299875104157
459942,0.379097201451724
459944,0.0232123869544068
459946,0.516277870188059
459948,0.078466482887679
459949,0.43379136906383
459951,0.549597875870641
459954,0.150309845369073
459955,0.415998620475447
459956,0.399142480336253
459970,0.0779567814962347
459983,0.261499578209935
459986,0.550721838529025
459993,0
459997,0
460006,0
460011,0.476733032555177
460029,0.284200120756899
460053,0
460071,0.145299041789846
460160,0.417055051981751
460180,0.0711097163441473
460181,0.277541026438731
460205,0
460308,0.0618652225610966
460314,0.676678986940977
460316,0.401357005785228
460325,0
460334,0
460351,0
460355,0
460356,0.378494390781493
460358,0
460361,0
460366,0
460371,0.112652171714314
460372,0.519115522763599
460379,0.383164458702946
460432,0
460466,0.206637515607436
460487,0
460490,0.600793896635276
460501,0.0947126233405586
460505,0
460508,0.680917228631512
460509,0.842038116317955
460511,0
460512,0.125797423132102
460513,0.551746759624596
460515,0.556895835164454
460520,0
460522,0
460577,0
460583,0.549543893945829
460703,0
460704,0.388979535226702
460705,0.232766633242997
460708,0.531987204228742
460739,0.282561044223075
460897,0.273430557485913
460925,0
461082,0.356142445369018
461083,0.102269537211817
461090,0.371765934631671
461091,0.591092351733415
461323,0
461360,0
461364,0
461461,0
461466,0.168099687691132
461502,0.320276095530487
461533,0.674396039904742
461557,0.0221478763104173
461558,0
461562,0.299910221582703
461564,0
461566,0.52577090402896
461568,0.483750578956931
461569,0.0897911369449467
461572,0
461574,0.597444808422474
461600,0.221786818390017
461766,0
461774,0.172359869359125
461779,0
461780,0.442329293522438
461786,0.297108011516995
461819,0.439868262770203
461847,0
461868,0.14515463078543
461869,0.0884695701550919
461870,0.0883382398567581
461871,0.172982809158405
461872,0
461874,0.224974133249082
461875,0.626165944170705
461876,0.575035676407911
461877,0.36287418239951
461882,0
461883,0.349985809266328
461884,0.191750629780862
461885,0.142759014685172
461886,0.626036801308731
461893,0.134339475166858
461894,0.329079241530339
461948,0
461950,0.297307717888995
461973,0.130822816970108
462036,0.554077784109285
462045,0.510038685493038
462050,0.58670855769583
462187,0
462215,0.569818889366322
462273,0
462276,0.344691073973758
462515,0.27866968578299
462528,0
462543,0.554909782333485
462545,0
462551,0
462561,0.255490487541159
462566,0.277299100186294
462600,0.252634644868074
462617,0.674724365122618
462658,0.112214203098487
462665,0.605252323339848
462667,0.255428212540567
462673,0.690490905674893
462679,0.808997495114122
463008,0.220786968503898
463009,0.389998398072805
463010,0.314599519476206
463014,0.115813315618751
463016,0.368818264752381
463018,0.710093346177829
463045,0
463049,0.416249723066714
463096,0.195752987873135
463166,0
463260,0
463261,0.352456725832361
463263,0.188875413801255
463268,0
463470,0.568446881546387
463503,0.34585958007156
463518,0.658559935596124
463684,0.325257722475698
463686,0
463687,0.0147898457789824
463689,0.183942311873766
463690,0.241128023261524
463691,0.546566459138324
463692,0.294250922574944
463693,0.358669412534786
463698,0.306321456884926
463702,0.40744997080059
463703,0.473359438682138
463719,0.675633231966376
463741,0
464067,0.354799890044716
464141,0.186139404900731
464174,0.342143666954879
464333,0.401836285102276
464500,0.281655418880465
464544,0
464547,0.254414836766191
464570,0.702754198799967
464879,0.459911841854696
464961,0.0749559614644998
465004,0
465058,0.757550639559935
465082,0.289019539816505
465083,0.0651928015160207
465084,0.47825146620371
465159,0
465234,0.265561730940555
465385,0
465387,0.203949050302535
465397,0.432273426534821
465497,0
465563,0
465580,0
465725,0.256254469356495
465775,0.622918342656127
465817,0.350825650057725
465828,0.451070894051646
465901,0.242822721139769
465910,0.610246098580273
465976,0.346212637489204
465985,0.693979391626175
466029,0.644235622603237
466396,0.357937650727767
466412,0.136060357367104
466485,0.640036782588206
466580,0
466608,0.634283909787554
466678,0
466727,0.261729140001137
466758,0.689886750943646
466770,0
466773,0.537124916217179
466872,0
466884,0.337582634944018
466886,0.596043273834547
466889,0.507522514056679
467055,0
467411,0.327103575981565
467423,0
467450,0
467500,0
467585,0.0675743268669408
467649,0.0503190664340364
467668,0
467805,0.0244610059775048
467814,0
467833,0
467835,0.34441657569919
467943,0.670177107504274
467964,0.351351230847494
467972,0.313671021851186
468014,0.298822606802926
468040,0.287367911855368
468146,0.02810632363229
468286,0.124485854493964
468391,0
468462,0.505545237720623
468748,0.461210878333367
468749,0.141886385003029
468821,0
468822,0.764709534955305
468835,0.503306233435756
468887,0.673897243638637
469044,0.347955598584019
469062,0.552720550661316
469172,0.355018457613851
469367,0.21135967365191
469401,0.517550361382948
469460,0.317310233277444
469469,0.354178590696331
469523,0.748318500913522
469525,0.64573201815647
469530,0.0176637526767364
469735,0.623461547793604
469736,0.422292763083652
469776,0.192328988710672
469901,0.0861547293738883
469940,0.359562800450721
469975,0.337315521213819
